source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,4115288390,osm_node_4115288390,Misturado,,,qatar,Doha,,,,25.2730051,51.5410384,44087777,,,Su-Th 12:00-01:00,"['chinese', 'american', 'filipino', 'arab']",[],,,,,,,,wlan,,,,,2026-07-17T01:28:05.643975,"{'amenity': 'bar', 'cuisine': 'chinese;american;filipino;arab', 'internet_access': 'wlan', 'name': 'Misturado', 'name:en': 'Misturado', 'opening_hours': 'Su-Th 12:00-01:00', 'phone': '44087777'}"
OpenStreetMap,node,4197228892,osm_node_4197228892,Yee Hwa Restaurant,,,qatar,Doha,,Al Kinana Street,,25.2774737,51.5004423,44419898,,,Mo-Su 11:30-11:30,"['japanese', 'korean']",[],,,,,,,,,,,,,2026-07-17T01:28:05.644061,"{'addr:street': 'Al Kinana Street', 'amenity': 'restaurant', 'cuisine': 'japanese;korean', 'name': 'Yee Hwa Restaurant', 'name:en': 'Yee Hwa Restaurant', 'opening_hours': 'Mo-Su 11:30-11:30', 'phone': '44419898', 'source': 'Kaart Ground Survey 2017.'}"
OpenStreetMap,node,4220359689,osm_node_4220359689,Al Naimi Cafeteria,,,qatar,Doha,,Souq Al Khaleej Street,,25.2818519,51.4990127,,,,Mo-Su 07:00-01:00,['local'],[],,,,,,,,,,,,,2026-07-17T01:28:05.644135,"{'addr:street': 'Souq Al Khaleej Street', 'amenity': 'cafe', 'cuisine': 'local', 'name': 'Al Naimi Cafeteria', 'name:en': 'Al Naimi Cafeteria', 'opening_hours': 'Mo-Su 07:00-01:00', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4222885389,osm_node_4222885389,QNM canteen,,,qatar,Doha,,,,25.2848262,51.5498634,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.644186,"{'amenity': 'cafe', 'name': 'QNM canteen', 'name:en': 'QNM canteen'}"
OpenStreetMap,node,4224843689,osm_node_4224843689,Taxi Hotel,,,qatar,Doha,,Rawdat Al Khail Street,,25.2684397,51.5258926,,,,,['asian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.644267,"{'addr:street': 'Rawdat Al Khail Street', 'amenity': 'restaurant', 'cuisine': 'asian', 'name': 'Taxi Hotel', 'name:en': 'Taxi Hotel'}"
OpenStreetMap,node,4228156689,osm_node_4228156689,Bollywood Masala,,,qatar,Doha,,Al Muthaf Street,,25.2869764,51.5466233,,,,Mo-Su 16:00-12:00,['indian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.644336,"{'addr:street': 'Al Muthaf Street', 'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Bollywood Masala', 'name:en': 'Bollywood Masala', 'opening_hours': 'Mo-Su 16:00-12:00'}"
OpenStreetMap,node,4231081500,osm_node_4231081500,ستاربكس,ستاربكس,,qatar,Doha,,,,25.2384862,51.5631337,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.644406,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'yes'}"
OpenStreetMap,node,4235228192,osm_node_4235228192,CUPPA CAFE TEA,,,qatar,Doha,,,,25.274637,51.505999,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.644462,"{'amenity': 'restaurant', 'name': 'CUPPA CAFE TEA', 'name:en': 'CUPPA CAFE TEA', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4235272799,osm_node_4235272799,ASIANA,,,qatar,Doha,,Al Matar Street,,25.263672,51.555458,0097444626600,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.644542,"{'addr:street': 'Al Matar Street', 'amenity': 'restaurant', 'name': 'ASIANA', 'name:en': 'ASIANA', 'phone': '0097444626600'}"
OpenStreetMap,node,4245763390,osm_node_4245763390,Al Khaima Restaurant,,,qatar,Doha,,,,25.280925,51.4958123,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.644620,"{'amenity': 'restaurant', 'name': 'Al Khaima Restaurant', 'name:en': 'Al Khaima Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4245803489,osm_node_4245803489,Al bandar Restaurant for Yemani Food,,,qatar,Doha,,,,25.2894467,51.5328773,,,,24/7,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.644693,"{'amenity': 'restaurant', 'name': 'Al bandar Restaurant for Yemani Food', 'name:en': 'Al bandar Restaurant for Yemani Food', 'opening_hours': '24/7'}"
OpenStreetMap,node,4249989193,osm_node_4249989193,Tandoor Express,,,qatar,Doha,,الطواويش,,25.3251052,51.5322614,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.644773,"{'addr:city': 'الدوحة', 'addr:street': 'الطواويش', 'amenity': 'restaurant', 'name': 'Tandoor Express', 'name:ur': 'تندور ایکسپریس'}"
OpenStreetMap,node,4265726893,osm_node_4265726893,,,,qatar,Doha,,,,25.2936209,51.5347123,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.644821,{'amenity': 'fast_food'}
OpenStreetMap,node,4266261765,osm_node_4266261765,A'la Turkish Cuisine,,,qatar,Doha,,Parcel 17 Unit 384 385 Porto Arabia,,25.3648161,51.5429684,,,,18:00-02:00,['turkish'],[],,,,,,,,,,,,,2026-07-17T01:28:05.644905,"{'addr:city': 'Doha', 'addr:housenumber': 'La Croisette 30', 'addr:street': 'Parcel 17 Unit 384 385 Porto Arabia', 'amenity': 'restaurant', 'cuisine': 'turkish', 'name': ""A'la Turkish Cuisine"", 'name:en': ""A'la Turkish Cuisine"", 'opening_hours': '18:00-02:00'}"
OpenStreetMap,node,4295743097,osm_node_4295743097,مطعم بندر عدن,,,qatar,Doha,,Souq waqif,,25.2893194,51.5327635,,,,,['arab'],[],,,,,,,,,no,,,,2026-07-17T01:28:05.644995,"{'addr:city': 'doha', 'addr:housenumber': '1', 'addr:street': 'Souq waqif', 'amenity': 'restaurant', 'contact:phone': '44375503', 'cuisine': 'arab', 'description': 'Bandar Aden specializes in authentic Yemeni food with the option of sitting in traditional rooms on the floor. The menu offers several Yemeni meals, including salta and fahsa, and some desserts, such as maasob and arika.', 'name': 'مطعم بندر عدن', 'name:ar': 'مطعم بندر عدن', 'name:en': 'Ресторант ""Bandar Aden""', 'smoking': 'no', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4304292389,osm_node_4304292389,TGIF,,,qatar,Doha,,,,25.3330261,51.4648667,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.645047,"{'amenity': 'restaurant', 'name': 'TGIF', 'name:en': 'TGIF'}"
OpenStreetMap,node,4304292790,osm_node_4304292790,Chilli's,,,qatar,Doha,,,,25.3249013,51.5297189,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.645093,"{'amenity': 'restaurant', 'name': ""Chilli's"", 'name:en': ""Chilli's""}"
OpenStreetMap,node,4304308991,osm_node_4304308991,Applebee's,Applebee's Neighborhood Grill & Bar,,qatar,Doha,,,,25.3249939,51.5296956,,,,,['american'],[],,,,,,,,,,,,,2026-07-17T01:28:05.645154,"{'amenity': 'restaurant', 'brand': ""Applebee's Neighborhood Grill & Bar"", 'brand:wikidata': 'Q621532', 'brand:wikipedia': ""en:Applebee's"", 'cuisine': 'american', 'name': ""Applebee's"", 'name:en': ""Applebee's"", 'official_name': ""Applebee's Neighborhood Grill & Bar""}"
OpenStreetMap,node,4304371991,osm_node_4304371991,Jones The Grocer,,,qatar,Doha,,,,25.3234504,51.5271678,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.645205,"{'amenity': 'restaurant', 'name': 'Jones The Grocer', 'name:en': 'Jones The Grocer'}"
OpenStreetMap,node,4304371992,osm_node_4304371992,Zafaran,,,qatar,Doha,,,,25.2624173,51.5374084,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.645255,"{'amenity': 'restaurant', 'name': 'Zafaran', 'name:en': 'Zafaran'}"
OpenStreetMap,node,4312220692,osm_node_4312220692,البيت الكويتي AlBait Al Kuwaiti,,,qatar,Doha,,,,25.3485298,51.4578096,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.645331,"{'amenity': 'restaurant', 'name': 'البيت الكويتي AlBait Al Kuwaiti', 'name:ar': 'البيت الكويتي AlBait Al Kuwaiti'}"
OpenStreetMap,node,4327749099,osm_node_4327749099,Gayasi Restaurant,,,qatar,Doha,,Al Matar Street;Al Wakra Road,,25.2413366,51.5702882,,,,Mo-Su 06:00-23:30,"['arab', 'asian', 'fish', 'indian']",[],,,,,,,,,,,,,2026-07-17T01:28:05.645402,"{'addr:housenumber': '318', 'addr:street': 'Al Matar Street;Al Wakra Road', 'amenity': 'restaurant', 'cuisine': 'arab;asian;fish;indian', 'name': 'Gayasi Restaurant', 'name:en': 'Gayasi Restaurant', 'opening_hours': 'Mo-Su 06:00-23:30'}"
OpenStreetMap,node,4344849089,osm_node_4344849089,Silver Spoon Restaurant,,,qatar,Doha,,,,25.2796464,51.5026132,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.645451,"{'amenity': 'restaurant', 'name': 'Silver Spoon Restaurant', 'name:en': 'Silver Spoon Restaurant'}"
OpenStreetMap,node,4346388890,osm_node_4346388890,Abo Shariha,,,qatar,Doha,,,,25.2860758,51.5321738,,,,Mo-Su 07:00-00:00,"['arab', 'turkish']",[],,,,,,,,,,,,,2026-07-17T01:28:05.645513,"{'amenity': 'fast_food', 'cuisine': 'arab;turkish', 'diet:halal': 'yes', 'diet:non-vegetarian': 'yes', 'diet:vegetarian': 'yes', 'drive_through': 'no', 'name': 'Abo Shariha', 'name:en': 'Abo Shariha', 'name:ta': 'அபு ஷரிகா', 'opening_hours': 'Mo-Su 07:00-00:00'}"
OpenStreetMap,node,4363588389,osm_node_4363588389,ماكدونالدز,ماكدونالدز,,qatar,Doha,,Ras Bu Abboud Street,,25.2829995,51.5473218,44076666,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.645587,"{'addr:street': 'Ras Bu Abboud Street', 'alt_name': 'مكدونالدز', 'alt_name:ar': 'مكدونالدز', 'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:de': ""McDonald's"", 'brand:en': ""McDonald's"", 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'brand:ur': 'میکڈونلڈ', 'brand:wikidata': 'Q38076', 'brand:wikipedia': 'ar:ماكدونالدز', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:de': ""McDonald's"", 'name:en': ""McDonald's"", 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'name:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'name:ur': 'میکڈونلڈ', 'phone': '44076666', 'takeaway': 'yes'}"
OpenStreetMap,node,4379454990,osm_node_4379454990,Bye Bye Food Court,,,qatar,Doha,,Al Tarbiya Street,,25.2887401,51.5389456,44415544,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.645654,"{'addr:street': 'Al Tarbiya Street', 'amenity': 'fast_food', 'name': 'Bye Bye Food Court', 'name:en': 'Bye Bye Food Court', 'phone': '44415544', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4423878431,osm_node_4423878431,Canteen,,,qatar,Doha,,,,25.3119291,51.4989187,,,,,['regional'],['Takeaway'],,,,,,,,,outside,,,,2026-07-17T01:28:05.645710,"{'addr:city': 'Doha', 'amenity': 'restaurant', 'cuisine': 'regional', 'delivery': 'no', 'name': 'Canteen', 'name:en': 'Canteen', 'smoking': 'outside', 'takeaway': 'yes'}"
OpenStreetMap,node,4426463118,osm_node_4426463118,Costa,Costa,,qatar,Doha,,,,25.2745209,51.5162947,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.645776,"{'amenity': 'cafe', 'brand': 'Costa', 'brand:wikidata': 'Q608845', 'cuisine': 'coffee_shop', 'name': 'Costa', 'name:en': 'Costa', 'takeaway': 'yes'}"
OpenStreetMap,node,4426463119,osm_node_4426463119,Zaffran,,,qatar,Doha,,,,25.2740334,51.5154095,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.645826,"{'amenity': 'cafe', 'name': 'Zaffran', 'name:en': 'Zaffran'}"
OpenStreetMap,node,4426463121,osm_node_4426463121,La Boutique,,,qatar,Doha,,Suhaim Bin Hamad Street,,25.2741219,51.5089867,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T01:28:05.645895,"{'addr:street': 'Suhaim Bin Hamad Street', 'amenity': 'cafe', 'cuisine': 'regional', 'name': 'La Boutique', 'name:en': 'La Boutique', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4426463123,osm_node_4426463123,Costa,Costa,,qatar,Doha,,,,25.2746913,51.5155257,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.645958,"{'amenity': 'cafe', 'brand': 'Costa', 'brand:wikidata': 'Q608845', 'cuisine': 'coffee_shop', 'name': 'Costa', 'name:en': 'Costa', 'takeaway': 'yes'}"
OpenStreetMap,node,4426465169,osm_node_4426465169,Hunters Grill,,,qatar,Doha,,,,25.2764203,51.5135722,,,,,['international'],[],,,,,,,,,no,,,,2026-07-17T01:28:05.646019,"{'addr:city': 'Doha', 'amenity': 'restaurant', 'capacity': '100', 'cuisine': 'international', 'delivery': 'no', 'name': 'Hunters Grill', 'name:en': 'Hunters Grill', 'smoking': 'no', 'takeaway': 'no', 'wheelchair': 'limited'}"
OpenStreetMap,node,4426720858,osm_node_4426720858,,,,qatar,Doha,,,,25.2735349,51.5153898,,,,,['chinese'],[],,,,,,,,,no,,,,2026-07-17T01:28:05.646072,"{'addr:city': 'Doha', 'amenity': 'restaurant', 'cuisine': 'chinese', 'delivery': 'no', 'smoking': 'no', 'takeaway': 'no', 'wheelchair': 'limited'}"
OpenStreetMap,node,4426820523,osm_node_4426820523,Sabai Thai,,,qatar,Doha,,,,25.276978,51.51246,,,,,['thai'],[],,,,,,,,,outside,,,,2026-07-17T01:28:05.646130,"{'addr:city': 'Doha', 'amenity': 'restaurant', 'cuisine': 'thai', 'delivery': 'no', 'name': 'Sabai Thai', 'smoking': 'outside', 'takeaway': 'no', 'wheelchair': 'limited'}"
OpenStreetMap,node,4427541947,osm_node_4427541947,The Italian job,,,qatar,Doha,,,,25.2719884,51.5140457,,,,,['italian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.646183,"{'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'The Italian job', 'name:en': 'The Italian job'}"
OpenStreetMap,node,4427541953,osm_node_4427541953,,,,qatar,Doha,,,,25.274359,51.5129523,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T01:28:05.646244,"{'amenity': 'restaurant', 'cuisine': 'regional'}"
OpenStreetMap,node,4427541979,osm_node_4427541979,,,,qatar,Doha,,,,25.276604,51.5135315,,,,,[],[],,,,,,,,,outside,,,,2026-07-17T01:28:05.646292,"{'addr:city': 'Doha', 'amenity': 'bar', 'smoking': 'outside', 'wheelchair': 'limited'}"
OpenStreetMap,node,4428083068,osm_node_4428083068,The Coffee Bean,,,qatar,Doha,,,,25.3721443,51.5457927,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.646342,"{'amenity': 'cafe', 'name': 'The Coffee Bean', 'name:en': 'The Coffee Bean'}"
OpenStreetMap,node,4428083070,osm_node_4428083070,Costa,,,qatar,Doha,,,,25.3497114,51.5220202,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T01:28:05.646394,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Costa', 'name:en': 'Costa'}"
OpenStreetMap,node,4428083072,osm_node_4428083072,Costa,Costa,,qatar,Doha,,,,25.3726553,51.5460589,,,,07:00-24:00,['coffee_shop'],['Takeaway'],,,,,,,,wlan,outside,,,,2026-07-17T01:28:05.646466,"{'amenity': 'cafe', 'brand': 'Costa', 'brand:wikidata': 'Q608845', 'brand:wikipedia': 'en:Costa Coffee', 'cuisine': 'coffee_shop', 'internet_access': 'wlan', 'name': 'Costa', 'name:en': 'Costa', 'opening_hours': '07:00-24:00', 'smoking': 'outside', 'takeaway': 'yes', 'wheelchair': 'no'}"
OpenStreetMap,node,4428083077,osm_node_4428083077,,,,qatar,Doha,,,,25.3720112,51.5460438,,,,,['steak_house'],[],,,,,,,,,,,,,2026-07-17T01:28:05.646512,"{'amenity': 'restaurant', 'cuisine': 'steak_house'}"
OpenStreetMap,node,4428083078,osm_node_4428083078,Rotana,,,qatar,Doha,,Al Khaleej Street,,25.2799279,51.5184601,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.646573,"{'addr:street': 'Al Khaleej Street', 'amenity': 'restaurant', 'name': 'Rotana', 'name:en': 'Rotana', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4428083085,osm_node_4428083085,Aroma Cafe,,,qatar,Doha,,Al Khaleej Street,,25.285374,51.5165239,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.646640,"{'addr:street': 'Al Khaleej Street', 'amenity': 'cafe', 'name': 'Aroma Cafe', 'name:en': 'Aroma Cafe', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4428145291,osm_node_4428145291,Casa Paco,,,qatar,Doha,,Porto Arabia Drive,,25.3691112,51.5483574,+97455736839,,casapacoqatar@gmail.com,Mo-Su 10:00-11:00,"['spanish', 'coffee_shop']",[],,,,,,,,wlan,,,,,2026-07-17T01:28:05.647155,"{'addr:street': 'Porto Arabia Drive', 'amenity': 'restaurant', 'cuisine': 'spanish;coffee_shop', 'email': 'casapacoqatar@gmail.com', 'facebook': 'https://www.facebook.com/casapacodoha/?tn-str=k*F', 'image': 'https://images.mapillary.com/600BBYn_zLt4pdg_a2CAgQ/thumb-2048.jpg', 'internet_access': 'wlan', 'mapillary': '962140254602024', 'name': 'Casa Paco', 'name:ar': 'Casa Paco', 'name:en': 'Casa Paco', 'opening_hours': 'Mo-Su 10:00-11:00', 'phone': '+974 5573 6839'}"
OpenStreetMap,node,4428921090,osm_node_4428921090,,,,qatar,Doha,,,,25.2690281,51.5336562,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.647210,"{'amenity': 'restaurant', 'name:en': 'asian chef'}"
OpenStreetMap,node,4436934229,osm_node_4436934229,Royal Tandoor,,,qatar,Doha,,,,25.3692485,51.548414,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.647269,"{'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Royal Tandoor', 'name:en': 'Royal Tandoor'}"
OpenStreetMap,node,4436934249,osm_node_4436934249,Marble Slab Icecream,,,qatar,Doha,,,,25.3731719,51.5449231,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T01:28:05.647327,"{'amenity': 'cafe', 'cuisine': 'regional', 'name': 'Marble Slab Icecream', 'name:en': 'Marble Slab Icecream'}"
OpenStreetMap,node,4436934254,osm_node_4436934254,Java U,,,qatar,Doha,,,,25.3688468,51.5482978,,,,,['coffee_shop'],[],,,,,,,,wlan,,,,,2026-07-17T01:28:05.647396,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'wlan', 'name': 'Java U', 'name:en': 'Java U'}"
OpenStreetMap,node,4436934270,osm_node_4436934270,كاريبو كوفي,كاريبو كوفي,,qatar,Doha,,,,25.3732103,51.544618,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.647475,"{'amenity': 'cafe', 'brand': 'كاريبو كوفي', 'brand:ar': 'كاريبو كوفي', 'brand:en': 'Caribou Coffee', 'brand:wikidata': 'Q5039494', 'brand:wikipedia': 'en:Caribou Coffee', 'cuisine': 'coffee_shop', 'name': 'كاريبو كوفي', 'name:ar': 'كاريبو كوفي', 'name:en': 'Caribou Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,4436934275,osm_node_4436934275,German Coffee Shop,,,qatar,Doha,,,,25.3689861,51.5481303,,,,,['coffee_shop'],[],,,,,,,,no,,,,,2026-07-17T01:28:05.647543,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'no', 'name': 'German Coffee Shop', 'name:en': 'German Coffee Shop'}"
OpenStreetMap,node,4443278628,osm_node_4443278628,Caffe Vergnano,,,qatar,Doha,,,,25.274933,51.5094502,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.647591,"{'amenity': 'cafe', 'name': 'Caffe Vergnano', 'name:en': 'Caffe Vergnano'}"
OpenStreetMap,node,4443278629,osm_node_4443278629,Hardee's,,,qatar,Doha,,,,25.3367746,51.5064942,,,,,['burger'],['Takeaway'],,,,,,,,,no,,,,2026-07-17T01:28:05.647652,"{'addr:city': 'Doha', 'amenity': 'fast_food', 'cuisine': 'burger', 'delivery': 'no', 'drive_through': 'no', 'name': ""Hardee's"", 'name:en': ""Hardee's"", 'smoking': 'no', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'yes'}"
OpenStreetMap,node,4443278630,osm_node_4443278630,Papa John's,,,qatar,Doha,,,,25.3363707,51.5064333,,,,,['pizza'],[],,,,,,,,,no,,,,2026-07-17T01:28:05.647717,"{'addr:city': 'Doha', 'amenity': 'fast_food', 'cuisine': 'pizza', 'delivery': 'no', 'drive_through': 'no', 'name': ""Papa John's"", 'name:en': ""Papa John's"", 'smoking': 'no', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'no'}"
OpenStreetMap,node,4445117877,osm_node_4445117877,Kebab King,,,qatar,Doha,,,,25.3100702,51.4962126,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:28:05.647769,"{'addr:city': 'Doha', 'addr:country': 'QA', 'amenity': 'fast_food', 'cuisine': 'kebab', 'name': 'Kebab King', 'name:en': 'Kebab King', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4445117879,osm_node_4445117879,Twinky,,,qatar,Doha,,,,25.3175218,51.4978103,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.647822,"{'addr:city': 'Doha', 'amenity': 'restaurant', 'name': 'Twinky', 'name:en': 'Twinky'}"
OpenStreetMap,node,4445117886,osm_node_4445117886,Nando's,,,qatar,Doha,,,,25.3101857,51.4962001,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.647870,"{'addr:city': 'Doha', 'addr:country': 'QA', 'amenity': 'fast_food', 'name': ""Nando's"", 'name:en': ""Nando's"", 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4445367492,osm_node_4445367492,,,,qatar,Doha,,,,25.310256,51.4961891,,,,,['chicken'],[],,,,,,,,,,,,,2026-07-17T01:28:05.647915,"{'amenity': 'restaurant', 'cuisine': 'chicken', 'name:en': ""Nando's""}"
OpenStreetMap,node,4445400892,osm_node_4445400892,,,,qatar,Doha,,,,25.2803657,51.5294195,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.647956,"{'addr:city': 'الدوحة', 'amenity': 'fast_food', 'name:en': 'Al Yaser Juice Stall', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4445400893,osm_node_4445400893,,,,qatar,Doha,,,,25.3075054,51.4973321,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.647998,"{'amenity': 'restaurant', 'name:en': 'Petra Restaurant'}"
OpenStreetMap,node,4445411690,osm_node_4445411690,,,,qatar,Doha,,Al Nada Street,,25.2784688,51.5343514,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.648048,"{'addr:street': 'Al Nada Street', 'amenity': 'restaurant', 'name:en': 'Al Borwas Restaurant (Juice Stall)', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4445411691,osm_node_4445411691,,,,qatar,Doha,,Al Mughira Bin Shuba,,25.2764234,51.5343758,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:28:05.648104,"{'addr:street': 'Al Mughira Bin Shuba', 'amenity': 'cafe', 'cuisine': 'indian', 'name:en': 'Energy Cafeteria'}"
OpenStreetMap,node,4445411692,osm_node_4445411692,,,,qatar,Doha,,,,25.306584,51.4981498,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.648147,"{'amenity': 'cafe', 'name:en': 'Al Naurah Pastry'}"
OpenStreetMap,node,4445412090,osm_node_4445412090,,,,qatar,Doha,,,,25.3061107,51.4983651,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.648188,"{'amenity': 'restaurant', 'name:en': 'Ankara Restaurant'}"
OpenStreetMap,node,4445412190,osm_node_4445412190,,,,qatar,Doha,,,,25.3061945,51.49832,44887745,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.648248,"{'amenity': 'restaurant', 'name:en': 'Ideal Diet', 'phone': '44887745'}"
OpenStreetMap,node,4445412490,osm_node_4445412490,,,,qatar,Doha,,,,25.3068331,51.4980895,44863469,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.648308,"{'amenity': 'cafe', 'name:en': 'White Tower Cafeteria', 'phone': '44863469'}"
OpenStreetMap,node,4446993690,osm_node_4446993690,,,,qatar,Doha,,Zurara Bin Amr,,25.2779853,51.5340605,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.648360,"{'addr:street': 'Zurara Bin Amr', 'amenity': 'restaurant', 'name:en': 'Murshed Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4447657893,osm_node_4447657893,,,,qatar,Doha,,,,25.3363237,51.5062712,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-17T01:28:05.648430,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name:en': 'Subway', 'source': 'Kaart Ground Survey 2017'}"
