source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,937671373,osm_node_937671373,Java Cafe,,,saudi_arabia,Riyadh,,,,24.6883445,46.7185334,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.198594,"{'amenity': 'cafe', 'name': 'Java Cafe'}"
OpenStreetMap,node,937700666,osm_node_937700666,Al Kafoura Rest. & Sweets,,,saudi_arabia,Riyadh,,,,24.68434,46.718445,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.198909,"{'amenity': 'restaurant', 'name': 'Al Kafoura Rest. & Sweets', 'source': 'survey'}"
OpenStreetMap,node,968662310,osm_node_968662310,McDonald's,McDonald's,,saudi_arabia,Riyadh,,,,24.7430676,46.8084664,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.199005,"{'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'name': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,988829066,osm_node_988829066,KFC,KFC,,saudi_arabia,Riyadh,,,,24.7420354,46.8069711,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.199072,"{'alt_name': 'Kentucky Fried Chicken', 'amenity': 'fast_food', 'brand': 'KFC', 'brand:wikidata': 'Q524757', 'brand:wikipedia': 'en:KFC', 'cuisine': 'chicken', 'name': 'KFC', 'takeaway': 'yes'}"
OpenStreetMap,node,988860968,osm_node_988860968,Domino's,Domino's,,saudi_arabia,Riyadh,,,,24.6879164,46.7246219,,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.199130,"{'amenity': 'fast_food', 'brand': ""Domino's"", 'brand:wikidata': 'Q839466', 'cuisine': 'pizza', 'name': ""Domino's"", 'takeaway': 'yes'}"
OpenStreetMap,node,988861041,osm_node_988861041,Al Nafoura Rest. & Sweets,,,saudi_arabia,Riyadh,,,,24.6884918,46.7238554,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.199188,"{'amenity': 'restaurant', 'name': 'Al Nafoura Rest. & Sweets'}"
OpenStreetMap,node,988861074,osm_node_988861074,Al Shurfa Cafe & Restaurant,,,saudi_arabia,Riyadh,,شارع خريص,,24.7036329,46.743159,0114455544,https://shurfa.com/,gm@shurfa.com,Mo-Su 10:00-23:55,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.199372,"{'addr:street': 'شارع خريص', 'amenity': 'cafe', 'email': 'gm@shurfa.com', 'name': 'Al Shurfa Cafe & Restaurant', 'opening_hours': 'Mo-Su 10:00-23:55', 'phone': '0114455544', 'website': 'https://shurfa.com/'}"
OpenStreetMap,node,1065452274,osm_node_1065452274,Cafe Coffee,,,saudi_arabia,Riyadh,,,,24.7545012,46.7423114,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.199436,"{'amenity': 'cafe', 'name': 'Cafe Coffee'}"
OpenStreetMap,node,1166230270,osm_node_1166230270,,,,saudi_arabia,Riyadh,,,,24.6938,46.812976,,,,Mo-Su 07:00-03:00,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.199491,"{'amenity': 'cafe', 'opening_hours': 'Mo-Su 07:00-03:00'}"
OpenStreetMap,node,1176690495,osm_node_1176690495,ماكدونالدز,McDonald's,,saudi_arabia,Riyadh,,,,24.7997785,46.7409664,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.199560,"{'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,1196535446,osm_node_1196535446,McDonald's,McDonald's,,saudi_arabia,Riyadh,,,,24.7765118,46.7287145,,,,,['burger'],['Takeaway'],,,,,,,,wlan,,,,,2026-07-17T19:23:23.199631,"{'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'internet_access': 'wlan', 'name': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,1199611196,osm_node_1199611196,Crown Plaza hotel Riyadh,,,saudi_arabia,Riyadh,,,,24.6897441,46.7173539,,,,,['international'],[],,,,,,,,,,,,,2026-07-17T19:23:23.199690,"{'amenity': 'restaurant', 'cuisine': 'international', 'name': 'Crown Plaza hotel Riyadh'}"
OpenStreetMap,node,1242612349,osm_node_1242612349,,,,saudi_arabia,Riyadh,,,,24.865811,46.9458503,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.199734,{'amenity': 'cafe'}
OpenStreetMap,node,1242831609,osm_node_1242831609,Quattro,,,saudi_arabia,Riyadh,,,,24.7112433,46.6732363,,,,,['buffet'],[],,,,,,,,,,,,,2026-07-17T19:23:23.199788,"{'amenity': 'restaurant', 'cuisine': 'buffet', 'name': 'Quattro'}"
OpenStreetMap,node,1376388488,osm_node_1376388488,ديري كوين,,,saudi_arabia,Riyadh,,,,24.7007697,46.6923201,,,,,['american'],[],,,,,,,,,,,,,2026-07-17T19:23:23.199850,"{'amenity': 'fast_food', 'cuisine': 'american', 'int_name': 'Dairy Queen', 'name': 'ديري كوين'}"
OpenStreetMap,node,1376394671,osm_node_1376394671,هرفي,هرفي,,saudi_arabia,Riyadh,,,,24.6756062,46.6751345,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.199926,"{'alt_name': 'هرفي', 'amenity': 'fast_food', 'brand': 'هرفي', 'brand:ar': 'هرفي', 'brand:en': 'Herfy', 'brand:wikidata': 'Q5738371', 'brand:wikipedia': 'en:Herfy', 'cuisine': 'burger', 'name': 'هرفي', 'name:ar': 'هرفي', 'name:en': 'Herfy', 'takeaway': 'yes'}"
OpenStreetMap,node,1428428733,osm_node_1428428733,Yamal Asham,,,saudi_arabia,Riyadh,,,,24.6894742,46.700071,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T19:23:23.199985,"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Yamal Asham'}"
OpenStreetMap,node,1428428734,osm_node_1428428734,ماما نورة,,,saudi_arabia,Riyadh,,عبد العزيز بن مساعد بن جلوي,,24.6915798,46.7017661,,,,,['kebab'],[],,,,,,,,,no,,,,2026-07-17T19:23:23.200065,"{'addr:street': 'عبد العزيز بن مساعد بن جلوي', 'amenity': 'fast_food', 'cuisine': 'kebab', 'name': 'ماما نورة', 'name:en': 'Mama Noura', 'smoking': 'no'}"
OpenStreetMap,node,1428428735,osm_node_1428428735,French Corner,,,saudi_arabia,Riyadh,,,,24.6925351,46.7019271,,,,,['french'],[],,,,,,,,,,,,,2026-07-17T19:23:23.200124,"{'amenity': 'restaurant', 'cuisine': 'french', 'name': 'French Corner'}"
OpenStreetMap,node,1450692308,osm_node_1450692308,Italian,,,saudi_arabia,Riyadh,,,,24.7707353,46.6720081,,,,,['italian'],[],,,,,,,,,,,,,2026-07-17T19:23:23.200183,"{'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'Italian'}"
OpenStreetMap,node,1450711440,osm_node_1450711440,Buffalo,,,saudi_arabia,Riyadh,,,,24.7017399,46.6951667,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.200235,"{'amenity': 'restaurant', 'name': 'Buffalo'}"
OpenStreetMap,node,1639693359,osm_node_1639693359,Vapiano,,,saudi_arabia,Riyadh,,,,24.6988545,46.6907787,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.200286,"{'amenity': 'restaurant', 'name': 'Vapiano'}"
OpenStreetMap,node,1667681785,osm_node_1667681785,مطعم هرفي,,,saudi_arabia,Riyadh,,,,24.7310396,46.7625149,,https://www.herfy.com/index.php?lang=ar,,,['burger'],[],,,,,,,,,,,,,2026-07-17T19:23:23.200404,"{'amenity': 'restaurant', 'cuisine': 'burger', 'designation': 'مطعم هرفي للوجبات السريعه + مخبز هرفي', 'int_name': 'Herfy', 'name': 'مطعم هرفي', 'website': 'https://www.herfy.com/index.php?lang=ar'}"
OpenStreetMap,node,1717705903,osm_node_1717705903,Kudu,,,saudi_arabia,Riyadh,,,,24.848512,46.7641784,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T19:23:23.200466,"{'amenity': 'fast_food', 'cuisine': 'regional', 'name': 'Kudu'}"
OpenStreetMap,node,1789722859,osm_node_1789722859,Subway,Subway,,saudi_arabia,Riyadh,,,,24.6898109,46.6866028,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.200529,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'name': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,1789723177,osm_node_1789723177,Pizza Fusion,,,saudi_arabia,Riyadh,,,,24.6936617,46.6974285,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.200582,"{'amenity': 'restaurant', 'name': 'Pizza Fusion'}"
OpenStreetMap,node,1789725783,osm_node_1789725783,Darbar Restaurant,,,saudi_arabia,Riyadh,,,,24.6833024,46.6885331,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T19:23:23.200642,"{'addr:city': 'الرياض', 'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Darbar Restaurant'}"
OpenStreetMap,node,1789741965,osm_node_1789741965,Lucky Cafe,,,saudi_arabia,Riyadh,,,,24.6830044,46.6892504,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T19:23:23.200694,"{'addr:city': 'الرياض', 'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Lucky Cafe'}"
OpenStreetMap,node,1819673144,osm_node_1819673144,بر وسمن,,,saudi_arabia,Riyadh,,,,24.5867466,46.6673033,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.200754,"{'amenity': 'restaurant', 'name': 'بر وسمن'}"
OpenStreetMap,node,1880860058,osm_node_1880860058,Al Khozana - Garden BBQ,,,saudi_arabia,Riyadh,,,,24.6914913,46.6854179,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.200817,"{'addr:city': 'الرياض', 'amenity': 'restaurant', 'name': 'Al Khozana - Garden BBQ'}"
OpenStreetMap,node,2198071348,osm_node_2198071348,Subway,Subway,,saudi_arabia,Riyadh,,,,24.6912903,46.7106915,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.200890,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'name': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,2198071551,osm_node_2198071551,Abdel Wahab,,,saudi_arabia,Riyadh,,,,24.6949652,46.6996622,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.200938,"{'amenity': 'fast_food', 'name': 'Abdel Wahab'}"
OpenStreetMap,node,2206341064,osm_node_2206341064,على خفيف,,,saudi_arabia,Riyadh,,Khurais Road,,24.6822342,46.6978598,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.200996,"{'addr:street': 'Khurais Road', 'amenity': 'fast_food', 'name': 'على خفيف', 'name:en': 'alkhafeeh'}"
OpenStreetMap,node,2300871176,osm_node_2300871176,هرفي,هرفي,,saudi_arabia,Riyadh,,,,24.5946384,46.6036741,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.201053,"{'amenity': 'fast_food', 'brand': 'هرفي', 'brand:ar': 'هرفي', 'brand:en': 'Herfy', 'brand:wikidata': 'Q5738371', 'brand:wikipedia': 'ar:هرفي', 'cuisine': 'burger', 'name': 'هرفي', 'name:ar': 'هرفي', 'name:en': 'Herfy', 'takeaway': 'yes'}"
OpenStreetMap,node,2427147399,osm_node_2427147399,ماكدونالدز,ماكدونالدز,,saudi_arabia,Riyadh,,,11411,24.6703155,46.7277571,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.201117,"{'addr:city': 'Riyadh', 'addr:postcode': '11411', 'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,2427147413,osm_node_2427147413,Koushari Express,,,saudi_arabia,Riyadh,,,,24.670807,46.7303883,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201171,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'Koushari Express'}"
OpenStreetMap,node,2429936978,osm_node_2429936978,Gad,,,saudi_arabia,Riyadh,,,,24.6708964,46.7309483,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201223,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'Gad'}"
OpenStreetMap,node,2429936984,osm_node_2429936984,Shawaya house,,,saudi_arabia,Riyadh,,,,24.6713485,46.7333422,,,,,['chicken'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201280,"{'amenity': 'restaurant', 'cuisine': 'chicken', 'name': 'Shawaya house'}"
OpenStreetMap,node,2429936986,osm_node_2429936986,مطعم هاشم,,,saudi_arabia,Riyadh,,,,24.6676583,46.7332618,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201334,"{'amenity': 'restaurant', 'cuisine': 'sandwich', 'name': 'مطعم هاشم', 'name:en': 'Hashim'}"
OpenStreetMap,node,2429936987,osm_node_2429936987,مطعم النقاء,,,saudi_arabia,Riyadh,,,,24.6673268,46.7334763,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201389,"{'amenity': 'restaurant', 'cuisine': 'sandwich', 'name': 'مطعم النقاء', 'name:ar': 'مطعم النقاء', 'name:en': 'Al Naqaa'}"
OpenStreetMap,node,2429936989,osm_node_2429936989,Ghawar,,,saudi_arabia,Riyadh,,,,24.6697399,46.7315827,,,,,['chicken'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201439,"{'amenity': 'restaurant', 'cuisine': 'chicken', 'name': 'Ghawar'}"
OpenStreetMap,node,2429936991,osm_node_2429936991,Al Omda,,,saudi_arabia,Riyadh,,,,24.6704321,46.7313627,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201493,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Al Omda'}"
OpenStreetMap,node,2434766607,osm_node_2434766607,Pizza Jarir,,,saudi_arabia,Riyadh,,,,24.6707095,46.7297606,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201544,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Pizza Jarir'}"
OpenStreetMap,node,2434766609,osm_node_2434766609,Mama Mashael,,,saudi_arabia,Riyadh,,,,24.6706803,46.7295246,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:23:23.201594,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Mama Mashael'}"
OpenStreetMap,node,2455292060,osm_node_2455292060,أكثر من قهوة,,,saudi_arabia,Riyadh,,,,24.7811556,46.6617395,+966507478472,http://morethanacafe.com.sa,,,['coffee_shop'],[],,,,,,,,yes,,,,,2026-07-17T19:23:23.201745,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'name': 'أكثر من قهوة', 'name:en': 'more than a cafe', 'phone': '+966 50 747 8472', 'website': 'http://morethanacafe.com.sa'}"
OpenStreetMap,node,2530465471,osm_node_2530465471,جافا تايم,جافا تايم,,saudi_arabia,Riyadh,,King Fahad Rd,12221,24.6828568,46.69716,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.201835,"{'addr:city': 'الرياض', 'addr:city:en': 'Riyadh', 'addr:housename': 'Java Time', 'addr:postcode': '12221', 'addr:street': 'King Fahad Rd', 'amenity': 'cafe', 'brand': 'جافا تايم', 'brand:ar': 'جافا تايم', 'brand:en': 'Java Time', 'brand:wikidata': 'Q12204153', 'brand:wikipedia': 'ar:جافا تايم', 'cuisine': 'coffee_shop', 'name': 'جافا تايم', 'name:ar': 'جافا تايم', 'name:en': 'Java Time', 'takeaway': 'yes'}"
OpenStreetMap,node,2570569438,osm_node_2570569438,جافا كفيه,,,saudi_arabia,Riyadh,,,,24.5842784,46.6911104,,,,,['coffee_shop'],[],,,,,,,,yes,,,,,2026-07-17T19:23:23.201896,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'name': 'جافا كفيه'}"
OpenStreetMap,node,2624478056,osm_node_2624478056,Baskin Robbins,,,saudi_arabia,Riyadh,,طريق عثمان بن عفان,,24.7640166,46.7142571,,https://www.baskinrobbins.com/content/baskinrobbins/en.html,,,['ice_cream'],[],,,,,,,,,,,,,2026-07-17T19:23:23.202013,"{'addr:city': 'Riyadh', 'addr:street': 'طريق عثمان بن عفان', 'amenity': 'restaurant', 'cuisine': 'ice_cream', 'name': 'Baskin Robbins', 'website': 'https://www.baskinrobbins.com/content/baskinrobbins/en.html'}"
OpenStreetMap,node,2624488629,osm_node_2624488629,Najd Village,,,saudi_arabia,Riyadh,,Abu Bakr asSiddiq,,24.742561,46.7046388,,,,,['arabic'],[],,,,,,,,,,,,,2026-07-17T19:23:23.202086,"{'addr:city': 'riyadh', 'addr:street': 'Abu Bakr asSiddiq', 'amenity': 'restaurant', 'cuisine': 'arabic', 'name': 'Najd Village'}"
OpenStreetMap,node,2624504872,osm_node_2624504872,Shawaya House,,,saudi_arabia,Riyadh,,Hesham Bin Abdul Maiek St,,24.7429454,46.6724232,,,,,['arabic'],[],,,,,,,,,,,,,2026-07-17T19:23:23.202558,"{'addr:city': 'Riyadh', 'addr:street': 'Hesham Bin Abdul Maiek St', 'amenity': 'restaurant', 'cuisine': 'arabic', 'name': 'Shawaya House'}"
OpenStreetMap,node,2624515182,osm_node_2624515182,Subway,Subway,,saudi_arabia,Riyadh,,Olaya Street,,24.7312342,46.6666555,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.202670,"{'addr:city': 'riyadh', 'addr:street': 'Olaya Street', 'amenity': 'restaurant', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,2624519350,osm_node_2624519350,Golden Saj,,,saudi_arabia,Riyadh,,Al Amir Naif Bin Abdul Aziz St.,,24.7396443,46.6707885,,,,,['lebanese'],[],,,,,,,,,,,,,2026-07-17T19:23:23.202745,"{'addr:city': 'Riyadh', 'addr:street': 'Al Amir Naif Bin Abdul Aziz St.', 'amenity': 'restaurant', 'cuisine': 'lebanese', 'name': 'Golden Saj'}"
OpenStreetMap,node,2671730086,osm_node_2671730086,,,,saudi_arabia,Riyadh,,,,25.3326497,45.1931896,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.202791,{'amenity': 'cafe'}
OpenStreetMap,node,2704832500,osm_node_2704832500,الرومانسية,,,saudi_arabia,Riyadh,,Al Zubair Bin Al Awam St.,,24.6958274,46.7923604,920000144,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T19:23:23.203303,"{'addr:street': 'Al Zubair Bin Al Awam St.', 'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'الرومانسية', 'name:en': 'Al-Romansiah', 'phone': '920000144', 'source': 'Bing'}"
OpenStreetMap,node,2705420412,osm_node_2705420412,فطيرة هت,,,saudi_arabia,Riyadh,,,,24.6956985,46.7921909,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:23:23.203387,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'فطيرة هت', 'name:en': 'Fateera Hut'}"
OpenStreetMap,node,2712472618,osm_node_2712472618,مطاعم الصاج الذهبي,,,saudi_arabia,Riyadh,,,,24.7004579,46.7792878,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T19:23:23.203443,"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'مطاعم الصاج الذهبي', 'name:en': 'Golden Saj'}"
OpenStreetMap,node,3050114459,osm_node_3050114459,arocaria,,,saudi_arabia,Riyadh,,,,24.7089154,46.6630009,,,,,[],[],,,,,,,,yes,isolated,,,,2026-07-17T19:23:23.205103,"{'amenity': 'cafe', 'internet_access': 'yes', 'name': 'arocaria', 'smoking': 'isolated'}"
OpenStreetMap,node,3095489560,osm_node_3095489560,قصر حلو عبد الرحمن الحلاب وأولاده ١٨٨١,,,saudi_arabia,Riyadh,,,,24.7088068,46.7076196,,,,,['lebanese'],[],,,,,,,,,,,,,2026-07-17T19:23:23.205402,"{'amenity': 'restaurant', 'cuisine': 'lebanese', 'name': 'قصر حلو عبد الرحمن الحلاب وأولاده ١٨٨١', 'name:en': 'Abdul Rahman Hallab & Sons 1881'}"
OpenStreetMap,node,3188163431,osm_node_3188163431,,,,saudi_arabia,Riyadh,,,,24.5692559,46.8377012,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.206357,{'amenity': 'restaurant'}
OpenStreetMap,node,3220450776,osm_node_3220450776,كايف,,,saudi_arabia,Riyadh,,,,26.3051576,44.8337059,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.206647,"{'amenity': 'cafe', 'name': 'كايف'}"
OpenStreetMap,node,3229365078,osm_node_3229365078,McDonald's,McDonald's,,saudi_arabia,Riyadh,,King Abdullah Road,,24.7522379,46.7203202,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.206895,"{'addr:street': 'King Abdullah Road', 'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'name': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,3308992465,osm_node_3308992465,ماكدونالدز,ماكدونالدز,,saudi_arabia,Riyadh,,,,24.8455916,46.7587777,,https://www.mcdonalds.com/sa/ar-sa/riyadh.html,,,"['burger', 'coffee_shop', 'american']","['Takeaway', 'Drive Through']",,,,,,,,,,,,,2026-07-17T19:23:23.207278,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger;coffee_shop;american', 'diet:halal': 'yes', 'drive_through': 'yes', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes', 'website': 'https://www.mcdonalds.com/sa/ar-sa/riyadh.html'}"
OpenStreetMap,node,3320766338,osm_node_3320766338,Tony Roma's,,,saudi_arabia,Riyadh,,,,24.7027286,46.6801722,,,,,['american'],[],,,,,,,,,,,,,2026-07-17T19:23:23.207514,"{'amenity': 'restaurant', 'cuisine': 'american', 'name': ""Tony Roma's""}"
OpenStreetMap,node,3347616253,osm_node_3347616253,Mensa,,,saudi_arabia,Riyadh,,,,24.8095361,46.7072218,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.208114,"{'amenity': 'restaurant', 'name': 'Mensa'}"
OpenStreetMap,node,3353639702,osm_node_3353639702,,,,saudi_arabia,Riyadh,,,,23.0639723,42.870368,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.208223,{'amenity': 'restaurant'}
OpenStreetMap,node,3370607143,osm_node_3370607143,Starbucks,Starbucks,,saudi_arabia,Riyadh,,,,24.6734054,46.6232542,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.208339,"{'amenity': 'cafe', 'brand': 'Starbucks', 'brand:wikidata': 'Q37158', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name': 'Starbucks', 'official_name': 'Starbucks Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,3371132160,osm_node_3371132160,Dunkin' Donuts,Dunkin' Donuts,,saudi_arabia,Riyadh,,,,24.6731463,46.6231617,,,,,"['donut', 'coffee_shop']",['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.208419,"{'amenity': 'fast_food', 'brand': ""Dunkin' Donuts"", 'brand:wikidata': 'Q847743', 'brand:wikipedia': ""en:Dunkin' Donuts"", 'cuisine': 'donut;coffee_shop', 'name': ""Dunkin' Donuts"", 'takeaway': 'yes'}"
OpenStreetMap,node,3371582137,osm_node_3371582137,Coffee Lounge,,,saudi_arabia,Riyadh,,,,24.6882675,46.6191666,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.208493,"{'amenity': 'cafe', 'name': 'Coffee Lounge'}"
OpenStreetMap,node,3371582165,osm_node_3371582165,,,,saudi_arabia,Riyadh,,,,24.6890323,46.6189985,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.208538,{'amenity': 'restaurant'}
OpenStreetMap,node,3371582166,osm_node_3371582166,Coffee Shop,,,saudi_arabia,Riyadh,,,,24.6888788,46.6188778,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.208707,"{'amenity': 'cafe', 'name': 'Coffee Shop'}"
OpenStreetMap,node,3371582168,osm_node_3371582168,Coffee Shop,,,saudi_arabia,Riyadh,,,,24.688813,46.6198098,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.208782,"{'amenity': 'cafe', 'name': 'Coffee Shop'}"
OpenStreetMap,node,3423713051,osm_node_3423713051,كنتاكي,,,saudi_arabia,Riyadh,,,,24.6517971,46.7078563,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.208837,"{'amenity': 'restaurant', 'name': 'كنتاكي'}"
OpenStreetMap,node,3423713052,osm_node_3423713052,عمو حمزة,,,saudi_arabia,Riyadh,,,,24.6518995,46.7083525,,,,,['seafood'],[],,,,,,,,,,,,,2026-07-17T19:23:23.208927,"{'amenity': 'restaurant', 'cuisine': 'seafood', 'name': 'عمو حمزة'}"
OpenStreetMap,node,3431546360,osm_node_3431546360,سلامة,,,saudi_arabia,Riyadh,,,,24.6299338,46.7180707,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.208992,"{'amenity': 'restaurant', 'name': 'سلامة'}"
