source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,4501558307,osm_node_4501558307,Toot & Mish,,,kuwait,Salmiya,,,,29.3353215,48.0887087,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939416,"{'amenity': 'fast_food', 'name': 'Toot & Mish', 'name:en': 'Toot & Mish', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4501558308,osm_node_4501558308,Makarina,,,kuwait,Salmiya,,,,29.3344353,48.0902161,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939439,"{'amenity': 'fast_food', 'name': 'Makarina', 'name:en': 'Makarina', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4501702114,osm_node_4501702114,Ruby Tuesday,,,kuwait,Salmiya,,,,29.3421661,48.0771689,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939469,"{'amenity': 'restaurant', 'name': 'Ruby Tuesday', 'name:en': 'Ruby Tuesday', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4501702866,osm_node_4501702866,Volume Cafe,,,kuwait,Salmiya,,,,29.3469184,48.0876754,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939499,"{'amenity': 'cafe', 'name': 'Volume Cafe', 'name:en': 'Volume Cafe', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4501702867,osm_node_4501702867,Cafe Degood,,,kuwait,Salmiya,,,,29.3469136,48.0878601,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939526,"{'amenity': 'cafe', 'name': 'Cafe Degood', 'name:en': 'Cafe Degood', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4501702868,osm_node_4501702868,Subway,Subway,,kuwait,Salmiya,,,,29.3469665,48.0879732,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.939589,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name': 'Subway', 'name:ar': 'صب واي', 'name:en': 'Subway', 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4501702870,osm_node_4501702870,Tar Cafe,,,kuwait,Salmiya,,,,29.3474154,48.0889305,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939655,"{'amenity': 'cafe', 'name': 'Tar Cafe', 'name:en': 'Tar Cafe', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4501702871,osm_node_4501702871,British Cafe Boutique,,,kuwait,Salmiya,,,,29.3476199,48.0898036,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939675,"{'amenity': 'cafe', 'name': 'British Cafe Boutique', 'name:ar': 'مقهى بوتيك البريطانيه', 'name:en': 'British Cafe Boutique', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4501709535,osm_node_4501709535,Second Cup,Second Cup,,kuwait,Salmiya,,,,29.3416656,48.0750327,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.939701,"{'amenity': 'cafe', 'brand': 'Second Cup', 'brand:wikidata': 'Q862180', 'brand:wikipedia': 'en:Second Cup', 'cuisine': 'coffee_shop', 'name': 'Second Cup', 'name:en': 'Second Cup', 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4501709536,osm_node_4501709536,Subway,Subway,,kuwait,Salmiya,,Salem Al Mubarak Street,,29.3410951,48.0729513,,,,Mo-Su 08:00-02:00,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.939730,"{'addr:street': 'Salem Al Mubarak Street', 'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name': 'Subway', 'name:en': 'Subway', 'opening_hours': 'Mo-Su 08:00-02:00', 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4501709537,osm_node_4501709537,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf,,kuwait,Salmiya,,,,29.3410671,48.07308,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.939757,"{'amenity': 'cafe', 'brand': 'The Coffee Bean & Tea Leaf', 'brand:wikidata': 'Q1141384', 'brand:wikipedia': 'en:The Coffee Bean & Tea Leaf', 'cuisine': 'coffee_shop', 'name': 'The Coffee Bean & Tea Leaf', 'name:en': 'The Coffee Bean & Tea Leaf', 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4501709538,osm_node_4501709538,Great Steak,,,kuwait,Salmiya,,,,29.341025,48.0728493,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939777,"{'amenity': 'fast_food', 'name': 'Great Steak', 'name:en': 'Great Steak', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4501714287,osm_node_4501714287,Dwaihi Palace,,,kuwait,Salmiya,,,,29.3386548,48.0685116,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939794,"{'amenity': 'restaurant', 'name': 'Dwaihi Palace', 'name:en': 'Dwaihi Palace', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502566186,osm_node_4502566186,,,,kuwait,Salmiya,,,,29.3382457,48.0678037,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939904,"{'amenity': 'restaurant', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502566201,osm_node_4502566201,Miramar Cafe,,,kuwait,Salmiya,,,,29.3374425,48.066644,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.939952,"{'amenity': 'cafe', 'name': 'Miramar Cafe', 'name:en': 'Miramar Cafe', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502590978,osm_node_4502590978,Caesars Restaurant,,,kuwait,Salmiya,,,,29.3359756,48.0632349,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940017,"{'amenity': 'restaurant', 'name': 'Caesars Restaurant', 'name:en': 'Caesars Restaurant', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502636558,osm_node_4502636558,Steak 'n Shake,,,kuwait,Salmiya,,,,29.3426265,48.0779612,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:40:47.940059,"{'amenity': 'restaurant', 'cuisine': 'burger', 'diet:vegetarian': 'no', 'name': ""Steak 'n Shake"", 'name:en': ""Steak 'n Shake"", 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502636565,osm_node_4502636565,Creperie,,,kuwait,Salmiya,,,,29.342678,48.078102,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940080,"{'amenity': 'cafe', 'name': 'Creperie', 'name:en': 'Creperie', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502636566,osm_node_4502636566,Burdo,,,kuwait,Salmiya,,,,29.3427117,48.0781929,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940142,"{'amenity': 'fast_food', 'name': 'Burdo', 'name:en': 'Burdo', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502639276,osm_node_4502639276,Five Guys,Five Guys,,kuwait,Salmiya,,,,29.3432291,48.0796701,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.940192,"{'amenity': 'fast_food', 'brand': 'Five Guys', 'brand:wikidata': 'Q1131810', 'brand:wikipedia': 'en:Five Guys', 'cuisine': 'burger', 'diet:vegetarian': 'no', 'name': 'Five Guys', 'name:en': 'Five Guys', 'official_name': 'Five Guys Burgers and Fries', 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4502710122,osm_node_4502710122,Marroosh,,,kuwait,Salmiya,,,,29.3343763,48.0541513,25735655,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940216,"{'amenity': 'fast_food', 'name': 'Marroosh', 'name:en': 'Marroosh', 'phone': '2 573 5655', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502891395,osm_node_4502891395,Aubergine Restaurant,,,kuwait,Salmiya,,,,29.3475851,48.0895786,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940234,"{'amenity': 'restaurant', 'name': 'Aubergine Restaurant', 'name:en': 'Aubergine Restaurant', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502891396,osm_node_4502891396,Wimpy,,,kuwait,Salmiya,,,,29.3475505,48.0894373,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940256,"{'amenity': 'fast_food', 'name': 'Wimpy', 'name:ar': 'ويمبي', 'name:en': 'Wimpy', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4502891400,osm_node_4502891400,Costa,Costa,,kuwait,Salmiya,,,,29.3442847,48.0807867,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.940282,"{'amenity': 'cafe', 'brand': 'Costa', 'brand:wikidata': 'Q608845', 'brand:wikipedia': 'en:Costa Coffee', 'cuisine': 'coffee_shop', 'name': 'Costa', 'name:en': 'Costa Coffee', 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4502946061,osm_node_4502946061,Homeslice Pizzeria,,,kuwait,Salmiya,,,,29.3320792,48.0687892,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940298,"{'amenity': 'restaurant', 'name': 'Homeslice Pizzeria', 'name:en': 'Homeslice Pizzeria', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503020170,osm_node_4503020170,Fatburger,,,kuwait,Salmiya,,,,29.3428824,48.0766342,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:40:47.940319,"{'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'Fatburger', 'name:en': 'Fatburger', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503020172,osm_node_4503020172,Stonegrill Restaurant,,,kuwait,Salmiya,,,,29.3429671,48.0763602,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940351,"{'amenity': 'restaurant', 'name': 'Stonegrill Restaurant', 'name:en': 'Stonegrill Restaurant', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503020174,osm_node_4503020174,Hardee's,Hardee's,,kuwait,Salmiya,,,,29.342039,48.0741644,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.940494,"{'amenity': 'fast_food', 'brand': ""Hardee's"", 'brand:wikidata': 'Q1585088', 'brand:wikipedia': ""en:Hardee's"", 'cuisine': 'burger', 'name': ""Hardee's"", 'name:en': ""Hardee's"", 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4503020175,osm_node_4503020175,KFC,KFC,,kuwait,Salmiya,,,,29.3420043,48.0739391,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.940641,"{'alt_name': 'Kentucky Fried Chicken', 'amenity': 'fast_food', 'brand': 'KFC', 'brand:wikidata': 'Q524757', 'brand:wikipedia': 'en:KFC', 'cuisine': 'chicken', 'name': 'KFC', 'name:en': 'KFC', 'source': 'KG Ground Survey 2016', 'takeaway': 'yes'}"
OpenStreetMap,node,4503050462,osm_node_4503050462,Manuella,,,kuwait,Salmiya,,,,29.3341056,48.0663483,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940675,"{'amenity': 'restaurant', 'name': 'Manuella', 'name:en': 'Manuella', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503050464,osm_node_4503050464,Bayan Restaurant,,,kuwait,Salmiya,,,,29.3341163,48.0667488,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940695,"{'amenity': 'restaurant', 'name': 'Bayan Restaurant', 'name:en': 'Bayan Restaurant', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503102649,osm_node_4503102649,Classic Burger Joint,,,kuwait,Salmiya,,,,29.3314784,48.0804197,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940715,"{'amenity': 'fast_food', 'name': 'Classic Burger Joint', 'name:en': 'Classic Burger Joint', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503102652,osm_node_4503102652,Fish Palace,,,kuwait,Salmiya,,,,29.3339337,48.079248,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940736,"{'amenity': 'fast_food', 'name': 'Fish Palace', 'name:en': 'Fish Palace', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503146960,osm_node_4503146960,Rest House Cafe,,,kuwait,Salmiya,,,,29.3294267,48.0795352,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940769,"{'amenity': 'cafe', 'name': 'Rest House Cafe', 'name:en': 'Rest House Cafe', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503146961,osm_node_4503146961,Capitol Cafe,,,kuwait,Salmiya,,,,29.3298081,48.079757,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940793,"{'amenity': 'cafe', 'name': 'Capitol Cafe', 'name:en': 'Capitol Cafe', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4503146963,osm_node_4503146963,LouCafe,,,kuwait,Salmiya,,,,29.3383708,48.0707153,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940814,"{'amenity': 'cafe', 'name': 'LouCafe', 'name:en': 'LouCafe', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4514279511,osm_node_4514279511,,,,kuwait,Salmiya,,,,29.3412115,48.0403448,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940834,"{'amenity': 'fast_food', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4516273539,osm_node_4516273539,Avanti Palace,,,kuwait,Salmiya,,,,29.3348619,48.0691201,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940853,"{'amenity': 'restaurant', 'name': 'Avanti Palace', 'name:en': 'Avanti Palace'}"
OpenStreetMap,node,4516273540,osm_node_4516273540,Winner's,,,kuwait,Salmiya,,,,29.3345414,48.0675001,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940868,"{'amenity': 'restaurant', 'name': ""Winner's"", 'name:en': ""Winner's""}"
OpenStreetMap,node,4516273544,osm_node_4516273544,Caesar Salmiya Restaurants,,,kuwait,Salmiya,,Hamad Al-Mubarak Street,,29.3350653,48.0700777,,http://caesarsgroup.net/restaurants.html,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940942,"{'addr:street': 'Hamad Al-Mubarak Street', 'amenity': 'restaurant', 'name': 'Caesar Salmiya Restaurants', 'name:en': 'Caesar Salmiya Restaurants', 'website': 'http://caesarsgroup.net/restaurants.html'}"
OpenStreetMap,node,4526707726,osm_node_4526707726,Hookah Bar,,,kuwait,Salmiya,,,,29.33408,48.0460031,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.940991,"{'amenity': 'bar', 'name': 'Hookah Bar', 'name:en': 'Hookah Bar', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4526751322,osm_node_4526751322,The Coffee Bean,,,kuwait,Salmiya,,,,29.3283097,48.056081,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941012,"{'amenity': 'cafe', 'name': 'The Coffee Bean', 'name:en': 'The Coffee Bean', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4527168205,osm_node_4527168205,Iranian Cuisine,,,kuwait,Salmiya,,,,29.3285261,48.0554645,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941029,"{'amenity': 'restaurant', 'name': 'Iranian Cuisine', 'name:en': 'Iranian Cuisine', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4527367669,osm_node_4527367669,Farooj World,,,kuwait,Salmiya,,,,29.3237574,48.0590582,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941051,"{'amenity': 'fast_food', 'name': 'Farooj World', 'name:en': 'Farooj World', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,4546163309,osm_node_4546163309,Caesars Restaurant,,,kuwait,Salmiya,,,,29.3364491,48.0640947,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941065,"{'amenity': 'restaurant', 'name': 'Caesars Restaurant', 'name:en': 'Caesars Restaurant'}"
OpenStreetMap,node,4619210290,osm_node_4619210290,مقهى السالمية الشعبي,,,kuwait,Salmiya,,,,29.3404824,48.0605611,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941085,"{'amenity': 'cafe', 'name': 'مقهى السالمية الشعبي', 'name:ar': 'مقهى السالمية الشعبي', 'name:en': 'Salmiya Traditional Cafe'}"
OpenStreetMap,node,4619211589,osm_node_4619211589,مطعم دار حمد السالمية,,,kuwait,Salmiya,,,,29.3394517,48.0606578,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941107,"{'amenity': 'restaurant', 'name': 'مطعم دار حمد السالمية', 'name:ar': 'مطعم دار حمد', 'name:en': 'Dar Hamad Restaurant'}"
OpenStreetMap,node,4649251790,osm_node_4649251790,دار حمد,,,kuwait,Salmiya,,,,29.3395147,48.0600302,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941128,"{'amenity': 'restaurant', 'name': 'دار حمد', 'name:ar': 'دار حمد', 'name:en': 'Dar Hamad'}"
OpenStreetMap,node,4711638800,osm_node_4711638800,فريج صويلح,,,kuwait,Salmiya,,شارع سالم المبارك,,29.3392823,48.0682338,,,,Mo-Su 00:30-12:45,"['fish', 'chicken', 'local']",[],,,,,,,,,,,,,2026-07-17T01:40:47.941180,"{'addr:street': 'شارع سالم المبارك', 'amenity': 'restaurant', 'cuisine': 'fish;chicken;local', 'name': 'فريج صويلح', 'name:ar': 'فريج صويلح', 'opening_hours': 'Mo-Su 00:30-12:45'}"
OpenStreetMap,node,4745519526,osm_node_4745519526,,,,kuwait,Salmiya,,,,29.337202,48.0636946,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941196,{'amenity': 'bar'}
OpenStreetMap,node,4943150678,osm_node_4943150678,Costa,Costa,,kuwait,Salmiya,,,,29.3419094,48.0655377,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:47.941240,"{'amenity': 'cafe', 'brand': 'Costa', 'brand:wikidata': 'Q608845', 'brand:wikipedia': 'en:Costa Coffee', 'cuisine': 'coffee_shop', 'name': 'Costa', 'name:en': 'Costa Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,4943194121,osm_node_4943194121,كرمز,,Arwa AL Turkait,kuwait,Salmiya,,,,29.3170911,48.0546217,+96522050270,https://crumbs.com.kw/,orders@crumbs.com.kw,Mo-Su 08:00-22:35,"['breakfast', 'italian', 'mediterranean']",[],,,,,,,,wlan,,,,,2026-07-17T01:40:47.941461,"{'amenity': 'restaurant', 'cuisine': 'breakfast;italian;mediterranean', 'diet:vegetarian': 'yes', 'email': 'orders@crumbs.com.kw', 'internet_access': 'wlan', 'name': 'كرمز', 'name:ar': 'كرمز', 'name:en': 'Crumbs', 'opening_hours': 'Mo-Su 08:00-22:35', 'operator': 'Arwa AL Turkait', 'phone': '+965 2205 0270', 'website': 'https://crumbs.com.kw/'}"
OpenStreetMap,node,5002129763,osm_node_5002129763,China House,,,kuwait,Salmiya,,,,29.3380429,48.0723033,,,,,['chinese'],[],,,,,,,,,,,,,2026-07-17T01:40:47.941486,"{'amenity': 'restaurant', 'cuisine': 'chinese', 'name': 'China House', 'name:en': 'China House'}"
OpenStreetMap,node,5006382046,osm_node_5006382046,Kurdo,,,kuwait,Salmiya,,,,29.3410767,48.0728969,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:40:47.941498,"{'amenity': 'fast_food', 'cuisine': 'kebab', 'name': 'Kurdo', 'name:en': 'Kurdo'}"
OpenStreetMap,node,5026924662,osm_node_5026924662,China Gate,,,kuwait,Salmiya,,,,29.3377936,48.0717164,,,,,['chinese'],[],,,,,,,,,,,,,2026-07-17T01:40:47.941510,"{'amenity': 'restaurant', 'cuisine': 'chinese', 'name': 'China Gate', 'name:en': 'China Gate'}"
OpenStreetMap,node,5051557973,osm_node_5051557973,شيف بحري,,,kuwait,Salmiya,,Dimnah Street,,29.3350035,48.0669599,+96552525330,,,,['fish'],[],,,,,,,,,,,,,2026-07-17T01:40:47.941530,"{'addr:city': 'Hawalli', 'addr:country': 'KW', 'addr:street': 'Dimnah Street', 'amenity': 'restaurant', 'cuisine': 'fish', 'name': 'شيف بحري', 'name:ar': 'شيف بحري', 'phone': '+965 52525330'}"
OpenStreetMap,node,5278545921,osm_node_5278545921,SUBWAY,,,kuwait,Salmiya,,,,29.3366188,48.0937466,,,,24/7,"['burger', 'sandwich']",[],,,,,,,,,,,,,2026-07-17T01:40:47.941543,"{'amenity': 'fast_food', 'cuisine': 'burger;sandwich', 'name': 'SUBWAY', 'name:en': 'SUBWAY', 'opening_hours': '24/7'}"
OpenStreetMap,node,5580771822,osm_node_5580771822,21 Degrees Cafe,,,kuwait,Salmiya,,شارع سالم المبارك,,29.3360357,48.0630658,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941559,"{'addr:city': 'السالمية', 'addr:country': 'KW', 'addr:street': 'شارع سالم المبارك', 'amenity': 'cafe', 'name': '21 Degrees Cafe'}"
OpenStreetMap,node,5767259823,osm_node_5767259823,Starbucks,Starbucks,,kuwait,Salmiya,,,,29.3417748,48.0648825,,,,,['coffee_shop'],"['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-17T01:40:47.941577,"{'amenity': 'cafe', 'brand': 'Starbucks', 'brand:wikidata': 'Q37158', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'diet:vegetarian': 'yes', 'indoor_seating': 'yes', 'name': 'Starbucks', 'official_name': 'Starbucks Coffee', 'outdoor_seating': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,5790328026,osm_node_5790328026,فيكار التركي,,,kuwait,Salmiya,,Sayed Yaseen Al Tabtabai Street,,29.3365098,48.0608294,+96525728080,,,,['turkish'],[],,,,,,,,,,,,,2026-07-17T01:40:47.941594,"{'addr:city': 'السالمية', 'addr:country': 'KW', 'addr:street': 'Sayed Yaseen Al Tabtabai Street', 'amenity': 'restaurant', 'cuisine': 'turkish', 'name': 'فيكار التركي', 'name:ar': 'فيكار التركي', 'name:en': 'Fikar Türk Restaurant', 'phone': '+965 25728080'}"
OpenStreetMap,node,6404546985,osm_node_6404546985,بابل,,,kuwait,Salmiya,,شارع الخليج العربي,,29.34469,48.0738938,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941608,"{'addr:street': 'شارع الخليج العربي', 'amenity': 'restaurant', 'name': 'بابل', 'name:en': 'Babel'}"
OpenStreetMap,node,6595581285,osm_node_6595581285,مقهى كاش (شيشة),,,kuwait,Salmiya,,,,29.3473154,48.0899488,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941620,"{'amenity': 'cafe', 'name': 'مقهى كاش (شيشة)', 'name:ar': 'مقهى كاش (شيشة)', 'name:en': 'cash cafe (shesha)'}"
OpenStreetMap,node,7573288979,osm_node_7573288979,Al- Tayeb Grill,,,kuwait,Salmiya,,شارع القناعي جادة 4,965,29.3371323,48.0911782,,,,Sa-Fr 11:00-17:00,"['barbecue', 'chicken', 'lebanese']","['Delivery', 'Takeaway']",,,,https://www.facebook.com/altayebgrill,https://www.instagram.com/altayebgrill,,,,,,,,2026-07-17T01:40:47.941664,"{'addr:city': 'السالمية', 'addr:housenumber': 'قطعة ٣', 'addr:postcode': '965', 'addr:street': 'شارع القناعي جادة 4', 'amenity': 'restaurant', 'contact:email': 'altayebgrill@gmail.com', 'contact:facebook': 'https://www.facebook.com/altayebgrill', 'contact:instagram': 'https://www.instagram.com/altayebgrill', 'contact:phone': '+965 66886053', 'contact:website': 'https://altayeb-grill.ontabee.com/', 'cuisine': 'barbecue;chicken;lebanese', 'delivery': 'yes', 'name': 'Al- Tayeb Grill', 'opening_hours': 'Sa-Fr 11:00-17:00', 'takeaway': 'yes'}"
OpenStreetMap,node,7630315925,osm_node_7630315925,Teja Indian Resturent,,,kuwait,Salmiya,,,,29.3328794,48.0625803,,,,,['indian'],[],,,,https://www.facebook.com/tejaresturent/,,,,,,,,,2026-07-17T01:40:47.941686,"{'amenity': 'restaurant', 'contact:facebook': 'https://www.facebook.com/tejaresturent/', 'cuisine': 'indian', 'name': 'Teja Indian Resturent'}"
OpenStreetMap,node,8786499418,osm_node_8786499418,كيور يوسيتي,,,kuwait,Salmiya,,,,29.3461258,48.084339,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941698,"{'amenity': 'restaurant', 'name': 'كيور يوسيتي', 'name:en': 'Curiocity'}"
OpenStreetMap,node,8786499617,osm_node_8786499617,خوان فالديز كافيه,,,kuwait,Salmiya,,,,29.3462644,48.0845995,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:47.941711,"{'amenity': 'cafe', 'name': 'خوان فالديز كافيه', 'name:en': 'Juan Valdez Cafe'}"
OpenStreetMap,node,8823333402,osm_node_8823333402,Sas Silver Resturant,,,kuwait,Salmiya,,1,,29.3228952,48.0623244,,,,Mo-Su 06:00-23:00,['indian'],[],,,,,,,,,,,,,2026-07-17T01:40:47.941729,"{'addr:city': 'Samiya', 'addr:street': '1', 'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Sas Silver Resturant', 'opening_hours': 'Mo-Su 06:00-23:00'}"
